abs_time,relative_time,AccX,AccY,AccZ
1970-01-01 00:00:35.700,35752.4,-1.0322600588202477,-10.395144844055176,-2.732981252670288
1970-01-01 00:00:35.800,35855.0,1.5534777760505676,-9.843999576568603,2.117192578315735
1970-01-01 00:00:35.900,35950.8,2.750099754333496,-10.520601081848145,1.3041216731071472
1970-01-01 00:00:36.000,36050.0,0.95349081158638,-9.054870986938477,0.9435548789333552
1970-01-01 00:00:36.100,36149.0,1.982518696784973,-8.649771881103515,0.26599581241607667
1970-01-01 00:00:36.200,36248.2,3.479852485656738,-10.092517852783203,-0.2621650904417038
1970-01-01 00:00:36.300,36344.0,1.7215507641434669,-11.911153602600098,-0.37517140805721283
1970-01-01 00:00:36.400,36446.4,-1.211346334218979,-12.53987102508545,1.2571953177452087
1970-01-01 00:00:36.500,36549.0,0.5067327782511711,-11.215398406982422,0.6126762211322785
1970-01-01 00:00:36.600,36645.0,0.1274912465363741,-5.739859104156494,-0.11085154209285972
1970-01-01 00:00:36.700,36744.0,0.5076904701068997,-6.20194001197815,-3.4186806082725525
1970-01-01 00:00:36.800,36843.2,-0.9192537426948547,-10.834720134735107,-6.202179604768753
1970-01-01 00:00:36.900,36935.5,1.1388020515441895,-11.737813377380371,2.4815900802612303
1970-01-01 00:00:37.000,37041.6,2.816658592224121,-9.651984596252442,1.981201907992363
1970-01-01 00:00:37.100,37140.5,0.9692925572395324,-9.094614601135254,0.7070077449083328
1970-01-01 00:00:37.200,37249.5,2.5089238484700522,-9.513360341389975,-0.49200844019651413
1970-01-01 00:00:37.300,37362.0,2.619855260848999,-10.06713924407959,0.06296749114990234
1970-01-01 00:00:37.400,37457.8,2.266471064090729,-11.535263633728027,-0.537977111339569
1970-01-01 00:00:37.500,37557.0,-0.8881291329860688,-12.394782257080077,1.1571177005767823
1970-01-01 00:00:37.600,37649.5,0.8649053394794464,-10.569921875,0.44268789887428284
1970-01-01 00:00:37.700,37755.0,0.007781156897544872,-6.109045028686523,-0.3948038637638092
1970-01-01 00:00:37.800,37854.4,0.6523002535104752,-7.202237510681153,-4.422808742523193
1970-01-01 00:00:37.900,37953.6,-0.7669825196266175,-10.308953666687012,-5.082171869277954
1970-01-01 00:00:38.000,38053.0,1.5127763479948044,-11.02912940979004,1.7326837837696076
1970-01-01 00:00:38.100,38149.0,2.42448832988739,-9.705614852905274,1.4396335110068321
1970-01-01 00:00:38.200,38248.0,0.8328230679035187,-9.030928611755371,0.11707646250724793
1970-01-01 00:00:38.300,38347.71428571428,1.7651252269744873,-9.416395378112792,0.11468226611614227
1970-01-01 00:00:38.400,38449.8,2.6514586925506594,-10.082462120056153,-0.28610710650682447
1970-01-01 00:00:38.500,38548.8,2.9124266505241394,-11.857044410705566,-0.654335331916809
1970-01-01 00:00:38.600,38638.5,-0.47943888790905476,-10.14902114868164,0.9744400903582573
1970-01-01 00:00:38.700,38768.0,-0.5069721937179565,-13.979743957519531,0.8822633028030396
1970-01-01 00:00:38.800,38854.5,1.2659341096878052,-8.668207168579102,0.14484919607639316
1970-01-01 00:00:38.900,38986.5,-0.7080851793289185,-5.142745018005371,-1.2294225692749023
1970-01-01 00:00:39.000,39086.0,2.610278367996216,-11.367670059204102,-5.768828868865967
1970-01-01 00:00:39.100,39185.5,1.4036006927490234,-7.802703380584717,-2.0649988651275635
1970-01-01 00:00:39.200,39220.0,0.4339490532875061,-5.552153587341309,1.7609353065490725
1970-01-01 00:00:39.300,39304.0,0.5105634927749634,-7.285555839538574,1.4616601467132568
1970-01-01 00:00:39.400,39403.0,0.3166331648826599,-9.33499240875244,0.4345476031303406
1970-01-01 00:00:39.500,39523.0,1.549647033214569,-9.612719535827637,0.3387795314192772
1970-01-01 00:00:39.600,39621.0,1.856104850769043,-9.749189376831056,-0.7242460250854492
1970-01-01 00:00:39.700,39742.333333333336,2.3253684043884277,-10.303447246551514,-0.21547815203666687
1970-01-01 00:00:39.800,39839.0,-0.4590881764888763,-9.938331604003906,0.4034229815006256
1970-01-01 00:00:39.900,39938.5,0.6949170231819153,-14.362815856933594,-0.4297592043876648
1970-01-01 00:00:40.000,40037.5,-0.2148796021938324,-7.891288757324219,-0.1616086214780807
1970-01-01 00:00:40.100,40136.5,0.0532709881663322,-5.017049789428711,-1.6172832250595093
1970-01-01 00:00:40.200,40270.333333333336,1.4478935003280637,-11.988965034484863,-3.6810851693153386
1970-01-01 00:00:40.300,40355.0,1.3078327178955078,-11.942277908325195,4.083311080932617
1970-01-01 00:00:40.400,40470.5,1.4957775473594666,-8.973467826843262,1.2820950150489807
1970-01-01 00:00:40.500,40539.5,1.4993688464164734,-9.987412452697754,1.2413935661315918
1970-01-01 00:00:40.600,40643.666666666664,1.5017629861831665,-8.97346830368042,0.9014169275760651
1970-01-01 00:00:40.700,40771.5,2.057217836380005,-9.230844974517822,-0.4177882075309753
1970-01-01 00:00:40.800,40870.0,2.054823637008667,-10.153809547424316,0.6236895322799683
1970-01-01 00:00:40.900,40969.5,-0.6673837304115295,-10.193313598632812,-0.9756371974945068
1970-01-01 00:00:41.000,41054.5,0.6362591199576855,-14.057555198669434,0.2190694510936737
1970-01-01 00:00:41.100,41168.0,0.4291606545448303,-9.41639518737793,-0.0323217213153839
1970-01-01 00:00:41.200,41222.5,0.618302583694458,-4.548983097076416,-1.4389152526855469
1970-01-01 00:00:41.300,41306.5,0.8553285598754883,-4.541800498962402,-2.831143617630005
1970-01-01 00:00:41.400,41406.0,0.7044938206672668,-10.54406452178955,-5.905298709869385
1970-01-01 00:00:41.500,41530.0,-0.6326678097248077,-8.60116958618164,-0.8894459009170532
1970-01-01 00:00:41.600,41621.0,2.483385801315308,-8.767566680908203,2.036268472671509
1970-01-01 00:00:41.700,41745.4,1.6837223649024964,-9.751104545593261,0.7975085735321045
1970-01-01 00:00:41.800,41847.5,0.9828198179602623,-9.244012832641602,0.31124622747302055
1970-01-01 00:00:41.900,41951.0,2.0612081587314606,-9.592369079589844,0.8818642944097519
1970-01-01 00:00:42.000,42052.333333333336,4.0281246423721315,-12.211865043640136,0.08978256285190582
1970-01-01 00:00:42.100,42158.2,-0.5706579685211182,-9.294769763946533,0.941639530658722
1970-01-01 00:00:42.200,42257.0,2.6232070446014406,-11.626722145080567,0.8492233395576477
1970-01-01 00:00:42.300,42347.71428571428,1.7138893127441406,-9.982863616943359,0.046208091080188765
1970-01-01 00:00:42.400,42455.5,0.503380897641182,-6.866091632843018,-1.3223176002502441
1970-01-01 00:00:42.500,42554.5,2.141972577571869,-8.349060344696046,-4.130237340927124
1970-01-01 00:00:42.600,42662.28571428572,-0.3235763907432556,-9.898108863830567,-0.6155492305755615
1970-01-01 00:00:42.700,42753.0,1.147421157360077,-11.177570056915282,-0.18171992301940917
1970-01-01 00:00:42.800,42852.0,2.043810248374939,-9.824367332458497,-0.4565742552280426
1970-01-01 00:00:42.900,42944.5,1.439034914970398,-9.474813842773438,-0.31531636267900465
1970-01-01 00:00:43.000,43043.5,1.687553071975708,-9.497319221496582,0.6011840403079987
1970-01-01 00:00:43.100,43149.5,1.8704700946807862,-9.801861763000488,0.578678548336029
1970-01-01 00:00:43.200,43252.5,1.4093468189239502,-10.621636390686037,0.21428104639053344
1970-01-01 00:00:43.300,43354.333333333336,2.8219258069992064,-10.786357498168945,-1.190157663822174
1970-01-01 00:00:43.400,43447.0,4.576875638961792,-11.510363960266114,1.9764134764671326
1970-01-01 00:00:43.500,43539.666666666664,2.3957579135894775,-10.92857322692871,-0.2286462590098381
1970-01-01 00:00:43.600,43648.28571428572,0.9692925453186035,-7.603505611419678,-0.37900213040411473
1970-01-01 00:00:43.700,43745.0,0.4760870039463043,-6.302017784118652,-2.357091546058655
1970-01-01 00:00:43.800,43844.0,2.4125173807144167,-10.523952865600586,-3.363135075569153
1970-01-01 00:00:43.900,43949.5,1.2939463511109353,-9.838732433319091,-0.2789244920015335
1970-01-01 00:00:44.000,44042.2,1.4452598690986633,-10.133219337463379,0.7113173186779023
1970-01-01 00:00:44.100,44141.2,1.1943475246429442,-9.702741813659667,0.2679111588746309
1970-01-01 00:00:44.200,44237.166666666664,0.7174225568771362,-9.447519874572754,1.0977414727211
1970-01-01 00:00:44.300,44349.5,1.9131666521231334,-9.690531253814697,0.6604006389776865
1970-01-01 00:00:44.400,44458.4,2.50589120388031,-12.072522735595703,-0.0916979432106018
1970-01-01 00:00:44.500,44562.75,0.08631097674369814,-9.891883659362794,0.7946355462074279
1970-01-01 00:00:44.600,44665.42857142857,0.5459976941347122,-12.75774326324463,0.7582436859607696
1970-01-01 00:00:44.700,44762.666666666664,0.4957194596529007,-8.330385494232178,-0.2750937819480896
1970-01-01 00:00:44.800,44855.2,0.21464018300175663,-4.324406957626342,-1.9572598814964295
1970-01-01 00:00:44.900,44947.666666666664,1.8225860118865966,-11.283393669128419,-6.419094181060791
1970-01-01 00:00:45.000,45053.2,0.10498574972152704,-10.162907218933105,-1.039801824092865
1970-01-01 00:00:45.100,45158.857142857145,2.5173834323883058,-9.36899013519287,1.2922703586518764
1970-01-01 00:00:45.200,45293.0,1.4850035905838013,-9.785101890563965,0.2142810523509979
1970-01-01 00:00:45.300,45377.5,1.4610615968704224,-9.51455783843994,1.0881646871566772
1970-01-01 00:00:45.400,45444.5,1.4634557962417605,-9.47385597229004,0.4752490520477295
1970-01-01 00:00:45.500,45511.0,1.7507599592208862,-9.813833236694336,-0.333991140127182
1970-01-01 00:00:45.600,45610.0,3.067570924758911,-9.667786598205566,0.3124433159828186
1970-01-01 00:00:45.700,45709.5,3.316567897796631,-12.52167510986328,-1.035492181777954
1970-01-01 00:00:45.800,45820.0,-0.5704185366630554,-11.025298595428467,1.3275848627090454
1970-01-01 00:00:45.900,45943.5,-0.07003039121627805,-7.589619636535645,0.17597382515668875
1970-01-01 00:00:46.000,46047.0,-0.0329202748835086,-4.156333923339844,-1.2557587623596191
1970-01-01 00:00:46.100,46146.0,3.912724018096924,-12.085929870605469,-7.384915351867676
1970-01-01 00:00:46.200,46244.0,-3.1741127967834477,-8.87051773071289,-2.275688648223877
1970-01-01 00:00:46.300,46350.5,2.018910586833954,-8.718485593795776,2.286462664604187
1970-01-01 00:00:46.400,46444.0,0.4866214990615845,-8.705317497253418,0.9038111567497252
1970-01-01 00:00:46.500,46542.5,2.236783027648926,-10.06043529510498,2.699462413787842
1970-01-01 00:00:46.600,46641.5,2.2200236320495605,-9.36970853805542,0.180762231349945
1970-01-01 00:00:46.700,46732.666666666664,2.702455163002014,-9.87967348098755,0.301270380616188
1970-01-01 00:00:46.800,46859.5,0.4842272996902466,-11.927912712097168,-0.5279214978218079
1970-01-01 00:00:46.900,46932.666666666664,-0.0005985498428344449,-14.41070032119751,0.5770026203244925
1970-01-01 00:00:47.000,47058.0,1.269525408744812,-9.006986618041992,0.5398924946784973
1970-01-01 00:00:47.100,47143.5,0.17657237872481343,-4.4939165115356445,-1.7860743999481201
1970-01-01 00:00:47.200,47276.0,2.5528175830841064,-7.539340972900391,-8.74721622467041
1970-01-01 00:00:47.300,47352.5,-1.316212385892868,-9.141062021255493,-3.5494041442871094
1970-01-01 00:00:47.400,47494.0,2.9765913486480717,-7.345410823822021,0.4800374507904053
1970-01-01 00:00:47.500,47561.0,0.5512649528682232,-9.072827339172363,-0.790086567401886
1970-01-01 00:00:47.600,47644.0,0.5632359385490417,-9.33499240875244,0.1592144072055816
1970-01-01 00:00:47.700,47751.0,1.6047136783599854,-9.078812599182129,-1.0390835478901863
1970-01-01 00:00:47.800,47846.0,1.549647092819214,-10.237606048583984,-0.6739677786827087
1970-01-01 00:00:47.900,47912.0,2.325368404388428,-11.343728065490724,-0.8367735147476196
1970-01-01 00:00:48.000,48022.0,2.7263972759246826,-10.256760120391846,0.9532913391788801
1970-01-01 00:00:48.100,48129.0,2.6198551654815674,-8.935160636901855,1.0283095836639404
1970-01-01 00:00:48.200,48228.0,3.098695516586304,-8.437167167663574,-0.2286462634801864
1970-01-01 00:00:48.300,48352.5,3.752312660217285,-7.327454328536987,-2.5426422357559204
1970-01-01 00:00:48.400,48445.5,2.722805976867676,-6.083666324615479,-1.1815385222434998
1970-01-01 00:00:48.500,48557.0,0.275931715965271,-14.371195793151855,-0.672770619392395
1970-01-01 00:00:48.600,48644.0,3.4817678928375244,-12.543222427368164,0.2142810523509979
1970-01-01 00:00:48.700,48760.5,-0.3848679065704349,-9.58398962020874,0.8331821858882904
1970-01-01 00:00:48.800,48844.0,0.5201402902603149,-9.816226959228516,0.930147349834442
1970-01-01 00:00:48.900,48944.0,2.926313102245331,-9.828197956085205,0.7553706541657449
1970-01-01 00:00:49.000,49047.0,2.880823135375977,-11.678915977478027,-0.2286462634801864
1970-01-01 00:00:49.100,49144.0,-0.19093758550782994,-12.243947505950928,0.46327804028987885
1970-01-01 00:00:49.200,49259.5,-0.6242880821228027,-11.113883972167969,0.2885012924671173
1970-01-01 00:00:49.300,49355.666666666664,0.33419065922498703,-5.3430601755778,-1.6236678163210552
1970-01-01 00:00:49.400,49477.5,0.8122329115867615,-7.111976146697998,-3.8558619022369385
1970-01-01 00:00:49.500,49521.666666666664,-1.6921020448207857,-11.830947399139404,-3.807977795600891
1970-01-01 00:00:49.600,49616.0,-3.822941541671753,-14.00607967376709,-4.746504783630371
1970-01-01 00:00:49.700,49740.0,2.5073277950286865,-9.85373592376709,1.4760253354907036
1970-01-01 00:00:49.800,49844.0,1.1162965297698977,-9.57441234588623,0.424970805644989
1970-01-01 00:00:49.900,49952.0,1.5221137404441833,-9.387664794921875,0.3471592366695404
1970-01-01 00:00:50.000,50043.5,3.2375593185424805,-9.716867446899414,0.9780313968658448
1970-01-01 00:00:50.100,50155.333333333336,3.6589386463165283,-11.079168319702148,-0.6236895471811295
1970-01-01 00:00:50.200,50260.5,0.4519055485725403,-12.56297492980957,0.24540565721690655
1970-01-01 00:00:50.300,50345.166666666664,0.5503072500228882,-9.371863079071044,0.2597708836197853
1970-01-01 00:00:50.400,50447.4,-0.5438429236412048,-5.456385612487793,-0.46950294971466067
1970-01-01 00:00:50.500,50547.0,1.3796587586402893,-9.522697925567627,-5.62182502746582
1970-01-01 00:00:50.600,50649.42857142857,-0.4045003831386566,-10.936234664916991,-3.0691271305084227
1970-01-01 00:00:50.700,50738.833333333336,2.457049512863159,-9.086953258514404,1.1207258224487304
1970-01-01 00:00:50.800,50844.333333333336,1.4634557843208313,-9.955569648742676,1.4798560738563538
1970-01-01 00:00:50.900,50943.6,1.52043776512146,-9.627084922790527,1.104445230960846
1970-01-01 00:00:51.000,51042.6,1.3514071702957153,-9.571539688110352,-0.220984810590744
1970-01-01 00:00:51.100,51142.0,3.754706859588623,-9.17745418548584,-0.3066972270607949
1970-01-01 00:00:51.200,51249.57142857143,2.2813151359558104,-11.637256813049316,-0.9167398273944855
1970-01-01 00:00:51.300,51349.833333333336,-0.2771288573741913,-12.35408083597819,0.924880101531744
1970-01-01 00:00:51.400,51449.375,0.7795121719439825,-10.048464584350587,0.06823474308475848
1970-01-01 00:00:51.500,51551.666666666664,0.07433996126055717,-5.983109951019287,-0.6064513087272644
1970-01-01 00:00:51.600,51657.4,1.0296264544129372,-8.748412895202637,-5.098452711105347
1970-01-01 00:00:51.700,51759.42857142857,0.349194324016571,-10.331459236145019,-2.121023213863373
1970-01-01 00:00:51.800,51855.8,1.5922638520598411,-9.887095260620118,1.3237541437149047
1970-01-01 00:00:51.900,51955.0,2.0792444705963136,-10.001538276672363,0.8798691418021918
1970-01-01 00:00:52.000,52054.0,1.4222754955291748,-9.686461067199707,0.7290344201028347
1970-01-01 00:00:52.100,52149.0,1.3016077637672425,-9.507374954223632,-0.624647225998342
1970-01-01 00:00:52.200,52252.2,3.4889503955841064,-9.431239128112793,-0.1501164495944977
1970-01-01 00:00:52.300,52351.5,1.0856507301330567,-11.215398406982422,-1.0632649779319763
1970-01-01 00:00:52.400,52457.5,-0.8067262291908264,-13.739844512939452,0.2765303015708923
1970-01-01 00:00:52.500,52556.5,0.34392708241939546,-9.264124011993408,-0.09265560712665317
1970-01-01 00:00:52.600,52645.833333333336,0.4784812182188034,-5.019204473495483,-1.5899893522262574
1970-01-01 00:00:52.700,52748.2,0.7667430818080903,-9.105628108978271,-6.32093186378479
1970-01-01 00:00:52.800,52847.4,0.5383362412452698,-10.387962341308594,0.33782187700271604
1970-01-01 00:00:52.900,52946.8,2.2928072929382326,-10.926657676696777,1.6230292856693267
1970-01-01 00:00:53.000,53052.5,2.2372617721557617,-10.189243507385253,0.2621650755405426
1970-01-01 00:00:53.100,53136.71428571428,2.0806810021400453,-8.539159965515136,-0.6921637058258057
1970-01-01 00:00:53.200,53237.5,1.5549143195152282,-8.815929222106934,-0.26982653439044946
1970-01-01 00:00:53.300,53340.0,2.5221717834472654,-9.901939582824706,0.4853046804666519
1970-01-01 00:00:53.400,53445.25,2.845867872238159,-11.552502059936524,0.26599583625793455
1970-01-01 00:00:53.500,53545.0,-2.1474792122840882,-12.13381404876709,-0.3699041664600372
1970-01-01 00:00:53.600,53648.375,-0.8349778413772583,-13.22221851348877,-0.2559401750564575
1970-01-01 00:00:53.700,53781.0,-0.9570821523666382,-9.730035781860352,-1.8064252138137815
1970-01-01 00:00:53.800,53853.5,-0.03890576958656311,-3.920505166053772,-0.7769184410572052
1970-01-01 00:00:53.900,53954.0,1.1378443241119385,-4.242525577545166,-3.2740707397460938
1970-01-01 00:00:54.000,54043.333333333336,0.558447519938151,-15.040375232696533,-6.722918152809143
1970-01-01 00:00:54.100,54155.5,0.5895721912384033,-8.361749410629272,0.1472434103488922
1970-01-01 00:00:54.200,54221.0,1.0971429347991943,-8.219294548034668,2.297236442565918
1970-01-01 00:00:54.300,54316.5,2.050035238265991,-9.615114212036133,0.3986345827579498
1970-01-01 00:00:54.400,54416.0,1.932719349861145,-9.6989107131958,1.535880446434021
1970-01-01 00:00:54.500,54515.0,0.4195838570594787,-9.660603523254396,0.1256955862045288
1970-01-01 00:00:54.600,54663.0,3.0172927379608154,-11.473014831542969,-0.12928685545921337
1970-01-01 00:00:54.700,54754.0,-2.956240653991699,-9.078812599182127,0.910993754863739
1970-01-01 00:00:54.800,54852.0,0.656609833240509,-13.951013565063477,0.424970805644989
1970-01-01 00:00:54.900,54951.0,0.2064998894929886,-8.645462036132812,-0.4010287821292877
1970-01-01 00:00:55.000,55050.0,0.8505401611328125,-4.508281707763672,-1.4760253429412842
1970-01-01 00:00:55.100,55149.0,2.1984755992889404,-6.718130111694336,-5.261258125305176
1970-01-01 00:00:55.200,55261.333333333336,-1.6430209577083588,-9.454702615737915,-0.871489405632019
1970-01-01 00:00:55.300,55367.0,1.777096152305603,-8.978256225585938,1.042674899101257
1970-01-01 00:00:55.400,55477.0,1.6334441304206848,-9.3134446144104,0.8295908719301224
1970-01-01 00:00:55.500,55518.0,2.2152352333068848,-9.823410034179688,0.8391677141189575
1970-01-01 00:00:55.600,55632.666666666664,1.5915456116199493,-9.554460843404135,0.32441432029008865
1970-01-01 00:00:55.700,55784.0,3.321356296539306,-10.711658477783203,0.9636662006378174
1970-01-01 00:00:55.800,55854.5,-1.0049661584198475,-11.704054832458496,-2.001552641391754
1970-01-01 00:00:55.900,55982.0,1.080383539199829,-14.329297065734863,0.4800374507904053
1970-01-01 00:00:56.000,56021.0,0.4435258507728576,-9.265560150146484,0.6356605291366577
1970-01-01 00:00:56.100,56101.0,1.0947487354278564,-8.916007041931152,0.2980781197547912
1970-01-01 00:00:56.200,56210.0,0.8768763914704324,-6.925228357315063,-1.5873557478189468
1970-01-01 00:00:56.300,56320.0,2.6868927478790283,-11.379640579223633,-5.0050787925720215
1970-01-01 00:00:56.400,56419.5,1.2779051661491394,-10.98699188232422,0.7050924301147461
1970-01-01 00:00:56.500,56528.333333333336,0.8369729916254679,-9.149441719055176,1.8602946996688843
1970-01-01 00:00:56.600,56636.5,1.6956933736801147,-10.43273401260376,0.7936778664588928
1970-01-01 00:00:56.700,56736.0,1.726817965507507,-9.153033256530762,1.7274165153503418
1970-01-01 00:00:56.800,56835.0,1.4945803880691528,-8.966285705566406,0.1496376097202301
1970-01-01 00:00:56.900,56943.5,1.3150152564048767,-9.704896926879883,0.5602432135492563
1970-01-01 00:00:57.000,57075.333333333336,-0.28790275752544403,-10.812214851379395,-0.7493851445615292
1970-01-01 00:00:57.100,57154.0,-1.423951506614685,-8.966285705566406,-1.334767460823059
1970-01-01 00:00:57.200,57269.5,-0.6171054840087891,-8.82742166519165,-2.3175873160362244
1970-01-01 00:00:57.300,57370.0,-1.103128433227539,-9.337387084960938,-3.075352191925049
1970-01-01 00:00:57.400,57469.5,-0.5404910445213318,-8.71489429473877,-2.5270798206329346
1970-01-01 00:00:57.500,57541.0,-1.675342679023743,-10.050858497619627,-2.663549423217773
1970-01-01 00:00:57.600,57642.666666666664,-2.0404584407806396,-9.749189058939615,-0.8810662478208542
1970-01-01 00:00:57.700,57788.5,4.288613796234131,-10.237606048583984,3.2094273567199707
1970-01-01 00:00:57.800,57854.0,0.527322918176651,-9.241618633270264,0.02633620798587802
1970-01-01 00:00:57.900,57986.0,2.543240785598755,-9.68694019317627,0.6260837316513062
1970-01-01 00:00:58.000,58020.0,0.2376245260238647,-9.861717224121094,0.3675099611282348
1970-01-01 00:00:58.100,58104.5,0.5488707423210144,-9.622296333312988,0.934935748577118
1970-01-01 00:00:58.200,58203.5,2.1505916118621826,-11.523292541503906,0.1472434103488922
1970-01-01 00:00:58.300,58319.666666666664,2.7335797548294067,-12.124237060546875,0.08858537673950195
1970-01-01 00:00:58.400,58421.0,2.478597402572632,-12.229581832885742,-0.4680664241313934
1970-01-01 00:00:58.500,58511.0,1.111508123576641,-7.963114976882935,0.25857378728687763
1970-01-01 00:00:58.600,58619.5,-0.5213374495506287,-5.547365188598633,-0.5351040959358215
1970-01-01 00:00:58.700,58765.42857142857,1.4352041959762574,-9.31488094329834,-3.0126240372657778
1970-01-01 00:00:58.800,58864.28571428572,0.4128800749778748,-9.185594272613525,0.9095571994781494
1970-01-01 00:00:58.900,58961.5,2.7012580186128616,-10.274477195739745,0.5882553547620774
1970-01-01 00:00:59.000,59060.5,0.24720132127404226,-9.408255195617675,0.1280897855758667
1970-01-01 00:00:59.100,59159.833333333336,1.659301471710205,-9.368989944458008,-0.06967126871459182
