relative_time,AccX,AccY,AccZ
260497,2.5312697887420654,-11.039664268493652,2.890998601913452
260517,2.7563247680664062,-9.557653427124023,2.8574798107147217
260536,,-9.30386734008789,
260537,1.8441338539123535,,1.866280198097229
260556,1.224035620689392,-10.137049674987793,
260557,,,1.0905588865280151
260576,1.8369512557983398,-10.105925559997559,0.6811503767967224
260596,2.5743653774261475,-9.90241813659668,0.12330138683319092
260616,2.540846586227417,-10.333374977111816,-0.4537012279033661
260636,1.8297686576843262,-10.079588890075684,-0.30526071786880493
260655,,-9.59835433959961,
260656,1.9734207391738892,,-0.46327802538871765
260675,,-8.662221908569336,
260676,2.720411777496338,,-1.0905588865280151
260695,3.4290952682495117,-9.124302864074707,-0.46567222476005554
260715,2.4666264057159424,-9.469067573547363,0.19033902883529663
260735,0.5057750940322876,-9.014169692993164,0.1472434103488922
260755,-0.9044097065925598,-9.078812599182129,0.5303156971931458
260774,,-9.265560150146484,
260775,-1.5556325912475586,,1.0594342947006226
260794,-1.8381483554840088,-9.246406555175781,1.3275848627090454
260814,-1.6729484796524048,-8.937555313110352,1.212663173675537
260834,-1.1988965272903442,-9.169792175292969,1.116895079612732
260854,-0.6745663285255432,-9.41400146484375,1.2557587623596191
260874,-0.08080431073904037,-9.493009567260742,1.456871747970581
260893,,-9.770736694335938,
260894,0.11312603205442429,,1.3515268564224243
260913,0.1538274586200714,-10.251971244812012,0.8870517015457153
260933,0.6230909824371338,-10.395624160766602,0.5231330990791321
260953,1.853710651397705,-10.144232749938965,0.6404489278793335
260973,3.4745852947235107,-10.034099578857422,1.0857704877853394
260992,4.463390350341797,-10.414777755737305,
260993,,,1.337161660194397
261012,4.037222385406494,-10.953473091125488,1.116895079612732
261032,2.761113166809082,-11.12106704711914,0.9157821536064148
261052,1.9015947580337524,-11.772290229797363,1.2413935661315918
261072,1.3868412971496582,-12.09550666809082,1.3563152551651
261092,0.46507367491722107,-10.982203483581543,-0.5303156971931458
261111,-0.5117605924606323,-9.830592155456543,-2.3044190406799316
261131,-1.1677719354629517,-8.142680168151855,-0.2214636504650116
261151,-1.1342530250549316,-7.386112213134766,1.6124948263168335
261171,-0.8493430614471436,-8.556877136230469,1.6316484212875366
261191,-0.4016273319721222,-10.984597206115723,1.1073182821273804
261210,,-13.060370445251465,
261211,0.579995334148407,,0.973242998123169
261230,1.367687702178955,-15.059528350830078,
261250,0.7044938206672668,-14.31014347076416,-1.2198457717895508
261270,0.4531026780605316,-12.564770698547363,-1.2557587623596191
261290,-0.11192893236875534,-11.353304862976074,-0.7362170219421387
261310,-0.39205053448677063,-10.704475402832031,0.1999158412218094
261330,0.23283611238002777,-10.08198356628418,-0.10654197633266449
261349,,-9.378087997436523,
261350,0.4387374520301819,,0.2645592987537384
261369,-0.05925649031996727,-8.559270858764648,
261370,,,-0.13048399984836578
261389,-0.8277952671051025,-7.347805023193359,-0.889445960521698
261409,-1.0743980407714844,-6.40927791595459,-1.2461819648742676
261429,-0.6338648796081543,-5.48272180557251,-1.2198457717895508
261449,0.17537526786327362,-4.9799394607543945,-1.8926163911819458
261468,1.080383539199829,-5.329493045806885,-2.4648306369781494
261488,1.6573861837387085,-5.765237808227539,-3.001131772994995
261508,2.006939649581909,-5.870582580566406,-3.5254619121551514
261528,2.236783027648926,-6.878541469573975,-4.066551685333252
261547,2.385223388671875,-9.20091724395752,-4.6291890144348145
261567,,-12.320562362670898,
261568,2.0428526401519775,,-4.523844242095947
261587,,-13.467384338378906,
261588,1.3317747116088867,,-3.7169981002807617
261607,0.900818407535553,-11.638214111328125,-3.690661907196045
261627,0.14185644686222076,-10.795455932617188,-4.217386245727539
261646,,-12.646173477172852,
261647,-0.7846996188163757,,-2.871845006942749
261667,-0.8637082576751709,-13.060370445251465,-0.5398924946784973
261686,0.9582792520523071,-10.453084945678711,0.9229647517204285
261706,0.6613982319831848,-7.7883381843566895,1.2629413604736328
261726,-0.9115923047065735,-7.63989782333374,-0.20709845423698425
261746,-1.546055793762207,-8.760383605957031,-0.4058171808719635
261766,-0.14065934717655182,-9.126696586608887,-0.27413609623908997
261785,2.1721394062042236,-9.05487060546875,0.3076549172401428
261805,3.00053334236145,-9.68933391571045,0.0347159244120121
261825,2.3995885848999023,-10.376470565795898,-0.1975216418504715
261845,1.5879542827606201,-10.460267066955566,0.5805938839912415
261865,0.922366201877594,-10.029311180114746,0.7194576263427734
261885,0.618302583694458,-9.114726066589355,0.4034229815006256
261904,,-9.11233139038086,
261905,0.5297171473503113,,0.11133038252592087
261924,0.5656301379203796,-9.53849983215332,0.13527239859104156
261944,0.6278793811798096,-9.59835433959961,-0.061052143573760986
261964,0.3477577865123749,-9.138668060302734,-0.32680854201316833
261984,0.5321113467216492,-9.074024200439453,-0.44412440061569214
262004,0.8457517623901367,-9.368511199951172,-0.30047231912612915
262023,,-9.50737476348877,
262024,0.7595604658126831,,0.15682020783424377
262043,0.4124012291431427,-9.425971984863281,0.4082113802433014
262063,0.3381809890270233,-9.27034854888916,0.6189011335372925
262083,0.639850378036499,-9.44752025604248,0.7386112213134766
262103,0.9487023949623108,-9.8784761428833,0.6811503767967224
262122,,-10.216058731079102,
262123,0.9534908533096313,,0.3124433159828186
262142,,-10.132261276245117,
262143,0.7691373229026794,,0.017956512048840523
262162,0.5081692934036255,-10.261548042297363,0.5183446407318115
262182,0.23762452602386475,-10.565611839294434,1.0426748991012573
262202,0.1777694821357727,-10.845733642578125,0.9301473498344421
262222,0.9080010056495667,-10.912771224975586,0.25019407272338867
262242,2.301426410675049,-10.773907661437988,0.152031809091568
262261,3.776254653930664,-11.638214111328125,0.8702923059463501
262281,4.74111795425415,-12.689269065856934,1.437718152999878
262301,3.7906198501586914,-12.54561710357666,0.9301473498344421
262321,0.6470330357551575,-11.307814598083496,-1.3634978532791138
262341,-1.2419921159744263,-10.532093048095703,-2.2637176513671875
262361,-1.5245078802108765,-8.686163902282715,-1.0330979824066162
262380,-0.45190557837486267,-6.916848659515381,1.279700756072998
262400,0.11791443079710007,-6.873753070831299,2.7066450119018555
262421,,-9.952696800231934,
262422,1.1785458326339722,,3.163937568664551
262472,,-13.491326332092285,
262473,2.0667946338653564,-14.116212844848633,2.84790301322937
262532,1.6573861837387085,-13.026851654052734,-1.217451572418213
262620,0.28311434388160706,-10.558429718017578,0.9756371974945068
262674,-1.2898762226104736,-6.603208065032959,-0.30526071786880493
262740,-1.4838064908981323,-5.889736175537109,-1.4065934419631958
262839,3.1944637298583984,-10.366893768310547,-3.772064685821533
262872,2.564788579940796,-10.369287490844727,0.5279214978218079
262939,,-11.257535934448242,
262940,0.1825578808784485,-11.226411819458008,3.906140089035034
263006,-1.909974455833435,-8.635885238647461,2.7042508125305176
263072,4.044404983520508,-10.556035041809082,1.4449007511138916
263155,0.7595604658126831,-8.889671325683594,-0.4537012279033661
263206,0.25438392162323,-9.974244117736816,-0.19273324310779572
263273,0.9463081955909729,-9.576807022094727,0.48961424827575684
263353,,-9.988609313964844,
263354,-0.8373720645904541,,1.1456254720687866
263406,1.6645687818527222,-10.376470565795898,0.8343793153762817
263473,3.072359323501587,-10.036493301391602,1.0690110921859741
263523,2.1098902225494385,-12.014103889465332,1.413776159286499
263606,1.3341689109802246,-11.307814598083496,0.5231330990791321
263672,-1.5316904783248901,-7.350199222564697,1.3395558595657349
263739,0.5536591410636902,-13.050793647766113,1.3180080652236938
263806,-1.4215573072433472,-11.513715744018555,-0.4776432514190674
263872,,-9.773131370544434,
263873,-0.04728548228740692,,0.5303156971931458
263939,-0.9666589498519897,-5.70777702331543,-0.23822307586669922
263940,,,-0.7194576263427734
264006,-0.2555810213088989,-4.841075897216797,-2.0889410972595215
264072,4.305373191833496,-8.346187591552734,-5.266046524047852
264139,-1.6250643730163574,-13.7666597366333,-5.7760114669799805
264206,,-8.604761123657227,
264207,-0.7152677774429321,-9.366117477416992,7.624335289001465
264272,,-7.4316020011901855,
264273,1.4131776094436646,-11.233593940734863,3.671508312225342
264339,3.5464112758636475,-10.716446876525879,1.169567584991455
264406,-0.38965633511543274,-10.125079154968262,0.2717418968677521
264472,,-9.255983352661133,
264473,,-9.643844604492188,
264474,0.4507084786891937,,0.606930136680603
264540,,-9.430760383605957,
264541,0.44831427931785583,-9.083600997924805,1.602918028831482
264554,-0.12868833541870117,-9.622296333312988,0.7649474143981934
264607,0.31184476613998413,-9.940725326538086,0.8702923059463501
264673,1.4107834100723267,-9.600749015808105,1.7058687210083008
264739,2.203263998031616,-11.015722274780273,0.05626374110579491
264740,,,0.16400282084941864
264806,,-12.409147262573242,
264807,3.156156301498413,,-1.092953085899353
264872,-2.3337481021881104,-7.826645374298096,0.9301473498344421
264939,1.4826093912124634,-13.206416130065918,0.9588778018951416
265006,0.8553285598754883,-11.128249168395996,-1.4951789379119873
265072,,-8.65982723236084,
265073,0.30466216802597046,,-0.34596213698387146
265139,-0.39205053448677063,-6.528987884521484,-0.9756371974945068
265206,0.14185644686222076,-6.502651691436768,-1.4544775485992432
265272,2.366069793701172,-9.188945770263672,-4.02345609664917
265339,,-13.050793647766113,
265340,2.737171173095703,,-5.325901508331299
265406,-2.453458309173584,-13.12501335144043,1.92134690284729
265472,,-8.283937454223633,
265473,-0.13347674906253815,,-0.8870517015457153
265546,0.3190273642539978,-9.799467086791992,2.6874914169311523
265606,1.2192472219467163,-8.803479194641113,0.5638344883918762
265672,-0.4854243993759155,-9.775525093078613,0.99479079246521
265739,0.6973112225532532,-9.806650161743164,0.750582218170166
265806,0.558447539806366,-9.821015357971191,0.09935937076807022
265872,0.9678560495376587,-9.658209800720215,
265873,,,0.5781996846199036
265940,1.4754267930984497,-9.99339771270752,0.4082113802433014
266006,3.2854433059692383,-12.751518249511719,1.07379949092865
266089,,-9.552865028381348,
266090,-0.40880993008613586,-8.166622161865234,-1.8519150018692017
266139,3.426701068878174,-13.627796173095703,2.3499090671539307
266206,1.0133458375930786,-12.471396446228027,-1.9045875072479248
266288,-0.5620388388633728,-9.971850395202637,0.4489128291606903
266339,-1.4215573072433472,-6.45476770401001,-0.1975216418504715
266407,-1.567603588104248,-5.427655220031738,-1.3634978532791138
266473,1.7675193548202515,-7.357381820678711,-2.9700071811676025
266537,,-11.233593940734863,
266538,4.75308895111084,,-3.9157168865203857
266606,-1.6992846727371216,-12.842497825622559,1.3108254671096802
266607,,,-1.502361536026001
266672,-0.6602011322975159,-8.267178535461426,
266673,,,1.8734627962112427
266739,2.801814556121826,-10.615890502929688,1.6867151260375977
266823,-0.6458359360694885,-8.671798706054688,0.7601590156555176
266872,,-9.543288230895996,
266873,0.13946224749088287,,1.2557587623596191
266939,,-9.634267807006836,
266940,-0.21966800093650818,,1.0067617893218994
267021,,-9.545681953430176,
267022,-1.0121487379074097,,1.9979612827301025
267072,-0.11911153793334961,-10.192116737365723,2.103306293487549
267139,1.324592113494873,-10.24000072479248,2.756923198699951
267206,0.7523778676986694,-9.749189376831055,2.4193408489227295
267272,,-11.283872604370117,
267273,-1.6753426790237427,,0.6500257849693298
267358,,-9.749189376831055,
267359,-1.347337007522583,-8.971074104309082,-0.20709845423698425
267406,4.235941410064697,-8.786720275878906,-0.7003039717674255
267460,2.964620351791382,-10.47942066192627,5.148730754852295
267476,-1.3066356182098389,-12.856863021850586,-3.290830135345459
267496,-0.7272387742996216,-13.654131889343262,-0.7912836670875549
267515,,-12.619836807250977,
267516,0.02214636653661728,,1.6364368200302124
267535,-0.15502455830574036,-11.195286750793457,1.5837644338607788
267555,-0.13347674906253815,-10.860098838806152,-0.20470423996448517
267575,-0.5261258482933044,-10.077195167541504,-0.8176198601722717
267595,-0.9068039059638977,-9.397241592407227,-0.8559271097183228
267615,-1.20368492603302,-8.829815864562988,-0.5374982953071594
267634,,-7.996633529663086,
267635,-0.7966706156730652,,-0.015562310814857483
267654,-0.38486793637275696,-7.230489253997803,-0.015562310814857483
267674,0.6206967830657959,-7.084442615509033,-0.1735796183347702
267694,1.183334231376648,-6.222530364990234,-0.36750996112823486
267714,1.8417396545410156,-5.901707172393799,-1.071405291557312
267733,,-6.550535678863525,
267734,2.9239187240600586,,-1.5167267322540283
267753,4.13059663772583,-7.6566572189331055,-2.167949676513672
267773,4.518456935882568,-8.741230010986328,-2.807201385498047
267793,3.314173698425293,-9.694122314453125,-2.7880477905273438
267813,1.2575544118881226,-10.512939453125,-2.3068132400512695
267832,,-10.836156845092773,
267833,-0.9546879529953003,,-2.36188006401062
267853,-3.030460834503174,-10.800244331359863,-2.807201385498047
267872,-4.062361717224121,-11.346121788024902,
267873,,,-1.9979612827301025
267892,-3.353677988052368,-12.100295066833496,1.578976035118103
267912,-1.5340847969055176,-10.72602367401123,5.814318656921387
267932,-1.347337007522583,-9.442731857299805,4.092887878417969
267952,0.23283611238002777,-10.256759643554688,-0.6763619780540466
267972,1.2407950162887573,-12.097901344299316,-0.9253589510917664
267991,1.6621745824813843,-11.619060516357422,0.2908954918384552
268011,1.4586673974990845,-9.349357604980469,2.5342624187469482
268031,0.9367313981056213,-8.688557624816895,2.3355438709259033
268051,0.345363587141037,-9.945513725280762,1.0522516965866089
268071,0.23044191300868988,-10.244789123535156,0.7194576263427734
268090,0.7691373229026794,-10.08437728881836,0.22864626348018646
268110,0.9894038438796997,-10.022128105163574,-0.1041477769613266
268130,0.30705636739730835,-9.911994934082031,-0.9085995554924011
268150,-0.3561375141143799,-9.548076629638672,-1.1192892789840698
268170,-0.7559691667556763,-9.155426979064941,-0.7433996200561523
268189,-0.5883750915527344,-9.059659004211426,0.11372458189725876
268209,-0.12629413604736328,-9.275136947631836,0.8846575021743774
268229,0.26156654953956604,-9.464279174804688,1.1216834783554077
268249,0.3884592354297638,-9.459490776062012,1.0809820890426636
268269,0.07003039866685867,-9.481039047241211,0.8152256608009338
268289,-0.375291109085083,-9.727641105651855,0.43933600187301636
268308,,-10.113107681274414,
268309,-0.4854243993759155,,0.152031809091568
268328,-0.284311443567276,-10.201693534851074,0.23822307586669922
268348,0.16819266974925995,-10.06043529510498,0.3124433159828186
268368,0.8960300087928772,-9.95748519897461,0.21188685297966003
268388,1.4107834100723267,-10.141838073730469,0.32680854201316833
268408,1.3174095153808594,-10.096348762512207,0.4058171808719635
268427,,-9.9000244140625,
268428,0.9510966539382935,,0.46327802538871765
268447,0.9080010056495667,-9.96945571899414,0.5111620426177979
268467,1.1953052282333374,-10.584765434265137,0.5566518902778625
268487,1.7723077535629272,-12.105083465576172,0.6356605291366577
268507,2.5767595767974854,-13.06515884399414,0.15442600846290588
268526,,-11.547234535217285,
268527,3.424306869506836,,-0.7649474143981934
268548,2.0644004344940186,-10.211270332336426,-1.5095441341400146
268566,0.5871779918670654,-9.710882186889648,-1.0019733905792236
268586,-0.3705027103424072,-9.454702377319336,0.32441434264183044
268606,-0.5428852438926697,-9.157821655273438,2.2613234519958496
268626,0.8768763542175293,-10.041281700134277,3.8989574909210205
268645,,-12.11705493927002,
268646,2.212841033935547,,4.507084846496582
268666,2.603095769882202,-13.584700584411621,3.3028011322021484
268685,2.167351007461548,-14.001291275024414,-0.23822307586669922
268705,1.125873327255249,-12.1194486618042,-2.120065689086914
268725,0.12749123573303223,-10.975020408630371,0.7625532150268555
268745,-0.5859808921813965,-10.3549222946167,1.6867151260375977
268765,-0.8661024570465088,-9.979032516479492,1.6747441291809082
268784,-0.557250440120697,-9.77791976928711,0.9852139949798584
268804,-0.34177228808403015,-8.987833023071289,0.06584054976701736
268824,-0.4710591733455658,-8.178592681884766,-0.008379706181585789
268844,-0.9738415479660034,-7.350199222564697,0.30286651849746704
268864,-1.6490063667297363,-6.67982292175293,0.04189852997660637
268884,-2.010530948638916,-6.282385349273682,-0.4321534037590027
268903,-1.833359956741333,-6.19379997253418,-1.3706804513931274
268923,-1.2802993059158325,-6.212953567504883,-2.189497470855713
268943,-0.34416648745536804,-6.627150535583496,-2.342726469039917
268963,0.9678560495376587,-7.86734676361084,-2.627636432647705
268982,,-9.397241592407227,
268983,2.0883424282073975,,-3.999513864517212
269002,,-11.908759117126465,
269003,2.9765913486480713,,-5.093664169311523
269022,3.6062662601470947,-14.88475227355957,-4.7824177742004395
269042,3.869628429412842,-13.022063255310059,-3.7864298820495605
269062,3.5488054752349854,-9.153033256530762,-3.2525229454040527
269082,2.3564929962158203,-7.747636795043945,-3.6595373153686523
269101,,-9.926360130310059,
269102,0.6949170231819153,,-0.43933600187301636
269121,-1.2922704219818115,-12.717999458312988,3.0154969692230225
269141,,-13.725957870483398,
269142,-2.6856956481933594,,2.541445016860962
269161,-2.1948843002319336,-11.824962615966797,-1.40180504322052
269181,-1.0408791303634644,-9.351752281188965,-3.405751943588257
269201,-0.8373720645904541,-6.584054470062256,-0.19033902883529663
269220,,-6.481103897094727,
269221,-1.0576386451721191,,0.23343466222286224
269240,-1.0959458351135254,-9.062053680419922,0.8248024582862854
269260,-0.2890998423099518,-11.580753326416016,3.022679567337036
269280,1.4873977899551392,-11.463438034057617,3.446453332901001
269300,3.1082723140716553,-9.512163162231445,2.4384944438934326
269320,2.2918496131896973,-8.760383605957031,1.294066071510315
269340,0.6685808300971985,-9.20091724395752,0.50876784324646
269359,,-9.919178009033203,
269360,-1.0504560470581055,,-0.08978256583213806
269379,-1.775899052619934,-9.90241813659668,-0.1472434103488922
269399,-1.3210008144378662,-9.3828763961792,0.333991140127182
269419,-0.09038111567497253,-9.44752025604248,0.7649474143981934
269439,0.7068880796432495,-9.552865028381348,0.9133879542350769
269458,0.8888474106788635,-9.44752025604248,0.9229647517204285
269478,0.49619829654693604,-9.423578262329102,0.9564836025238037
269498,-0.09038111567497253,-9.514557838439941,0.9038111567497253
269518,-0.3130418658256531,-9.636661529541016,0.6117185354232788
269538,-0.028131870552897453,-9.725247383117676,0.3363853394985199
269557,0.5321113467216492,-10.022128105163574,0.12090718746185303
269577,,-10.256759643554688,
269578,1.0995371341705322,,
269579,,,0.05626374110579491
269597,1.3365631103515625,-10.268731117248535,0.5446808934211731
269617,0.8864531517028809,-10.41956615447998,1.1312602758407593
269637,0.536899745464325,-10.156203269958496,1.049857497215271
269657,1.104325532913208,-9.890447616577148,0.8583213090896606
269676,2.0859482288360596,-10.6709566116333,0.7697358727455139
269696,2.9933507442474365,-12.107478141784668,0.7386112213134766
269716,3.6733038425445557,-13.220781326293945,0.851138710975647
269736,3.0651767253875732,-12.813767433166504,-0.52552729845047
269756,1.4586673974990845,-11.025299072265625,-2.364274263381958
269775,,-10.129867553710938,
269776,-0.5213374495506287,,-1.5765818357467651
269796,-1.1941081285476685,-9.148244857788086,
269797,,,0.0802057534456253
269815,-0.4950011968612671,-8.123526573181152,1.4401123523712158
269835,-0.26994624733924866,-8.480262756347656,2.275688648223877
269855,1.2144588232040405,-10.84094524383545,2.5318682193756104
269875,2.124255418777466,-13.362039566040039,
269877,,,2.1128830909729004
269894,,-14.03959846496582,
269895,2.0859482288360596,,-0.4034229815006256
269914,1.5352818965911865,-12.198457717895508,-1.8950105905532837
269934,0.10354922711849213,-11.240777015686035,-0.04668693244457245
269954,-0.5452794432640076,-10.285490036010742,1.0426748991012573
269975,-0.7823054194450378,-9.945513725280762,0.6739677786827087
269994,-0.5764040350914001,-9.488221168518066,0.2908954918384552
270014,-0.3992331326007843,-8.669404029846191,-0.3555389642715454
270033,,-7.750030994415283,
270034,-0.5596446394920349,,-0.568622887134552
270053,-0.8804676532745361,-6.799532890319824,-0.10175357013940811
270073,,-5.825092792510986,
270075,-1.3281834125518799,,-0.18794482946395874
270093,-1.4622586965560913,-5.1331682205200195,-0.4728548228740692
270113,-1.3736732006072998,-5.03021764755249,-1.3515268564224243
270132,,-5.724536418914795,
270133,-1.0217255353927612,,-2.1535844802856445
270152,0.2783259451389313,-6.871358871459961,
270153,,,-2.560598611831665
270172,1.9446903467178345,-8.224082946777344,-3.180696964263916
270192,3.9390604496002197,-10.699687004089355,-5.486313343048096
270212,4.70759916305542,-13.989320755004883,-5.357026100158691
270232,3.90554141998291,-15.22472858428955,-5.364208698272705
270251,2.6342203617095947,-10.60391902923584,-3.357867956161499
270271,1.2958617210388184,-8.343792915344238,
270273,,,-3.33392596244812
270291,-0.6314706802368164,-10.94150161743164,-1.9093759059906006
270311,-2.034472942352295,-14.396334648132324,1.5263035297393799
270331,-2.293046712875366,-13.132196426391602,2.337938070297241
270350,-0.5548562407493591,-10.687716484069824,-0.21667525172233582
270370,,-8.631096839904785,
270371,0.982221245765686,,-1.8351556062698364
270390,0.2998737692832947,-6.145915985107422,0.07781155407428741
270410,-0.1693897694349289,-6.052541732788086,0.07302315533161163
270430,-0.375291109085083,-9.002198219299316,1.624465823173523
270450,-0.04249707981944084,-12.140996932983398,3.092111587524414
270470,,-11.81299114227295,
270471,1.7842788696289062,,
270472,,,3.3913867473602295
270490,2.7682957649230957,-9.32541561126709,2.1942858695983887
270509,1.5376760959625244,-8.130708694458008,0.6404489278793335
270529,0.07960720360279083,-8.98543930053711,0.14006079733371735
270549,-0.8301894664764404,-9.916783332824707,-0.04668693244457245
270569,,-9.93593692779541,
270570,-1.1558008193969727,,0.04908113554120064
270589,-0.9355342984199524,-9.155426979064941,0.5829881429672241
270608,,-9.030928611755371,
270609,-0.20769700407981873,,0.9493009448051453
270628,0.46986207365989685,-9.516951560974121,0.9157821536064148
270648,0.6087257862091064,-9.502586364746094,0.8750807046890259
270668,0.18495208024978638,-9.29189682006836,
270669,,,0.9014169573783875
270688,-0.36571431159973145,-9.330204010009766,1.047463297843933
270707,-0.4710591733455658,-9.531316757202148,0.8415619134902954
270727,-0.17657238245010376,-9.832986831665039,
270728,,,0.3555389642715454
270747,0.47225627303123474,-9.888052940368652,-0.1280897855758667
270767,,-9.856928825378418,
270769,1.2192472219467163,,0.10654197633266449
270787,1.6071078777313232,-10.44350814819336,0.889445960521698
270807,1.5257049798965454,-11.015722274780273,1.0594342947006226
270826,,-10.663774490356445,
270827,1.6645687818527222,,0.6883329749107361
270846,2.1721394062042236,-10.467450141906738,0.910993754863739
270866,2.406771183013916,-11.528080940246582,1.5622166395187378
270887,2.428318977355957,-13.129801750183105,1.801636815071106
270907,2.0236990451812744,-13.227964401245117,0.812831461429596
270958,,-11.355698585510254,
270959,0.5991489887237549,-10.007762908935547,-1.655590534210205
271046,,-9.014169692993164,
271047,-1.8620903491973877,-7.7428483963012695,-0.9995791912078857
271145,,-14.405911445617676,
271146,2.7252001762390137,,0.48722004890441895
271226,0.25677812099456787,-10.32858657836914,0.5805938839912415
271292,-0.739209771156311,-6.461950302124023,0.06584054976701736
271359,-0.9403226971626282,-5.2911858558654785,-1.3970166444778442
271425,,-7.972691535949707,
271426,1.7244237661361694,,-3.2620997428894043
271492,1.7076643705368042,-12.871228218078613,-3.8534677028656006
271533,-1.3736732006072998,-12.315773963928223,-0.9540894031524658
271559,-2.4869771003723145,-11.887211799621582,1.9812018871307373
271625,-1.5388731956481934,-10.20648193359375,-0.22385786473751068
271692,0.06524199992418289,-10.153809547424316,1.3658920526504517
271780,2.033275842666626,-9.107542991638184,2.6372132301330566
271879,-0.5692214369773865,-9.133879661560059,0.5374982953071594
271958,,-9.454702377319336,
271959,0.26156654953956604,,0.48722004890441895
272025,,-9.955090522766113,
272026,0.943913996219635,,0.3627215623855591
272092,0.8936358094215393,-9.99339771270752,1.258152961730957
272158,,-12.770671844482422,
272159,3.1441853046417236,-13.146561622619629,
272225,,-10.108319282531738,
272226,-1.0696096420288086,-8.808267593383789,-1.557428240776062
272315,0.1346738487482071,-8.159439086914062,1.9572598934173584
272414,,-11.647790908813477,
272415,0.943913996219635,,-0.005985504016280174
272492,,-8.65982723236084,
272493,5.985504249110818E-4,,-0.41778820753097534
272525,-1.1917139291763306,-6.129156112670898,-0.42018240690231323
272612,,-5.135562419891357,
272613,-1.1103110313415527,-5.434837818145752,-1.7513585090637207
272692,,-13.105859756469727,
272693,2.6222493648529053,-14.302961349487305,-4.547786235809326
272759,1.1593921184539795,-9.428366661071777,-3.796006679534912
272826,-2.0248961448669434,-11.762712478637695,1.6675615310668945
272892,0.058059390634298325,-6.581660270690918,-0.10654197633266449
272959,2.0691888332366943,-11.487380027770996,3.5230677127838135
273027,0.15143325924873352,-9.02135181427002,-0.4728548228740692
273092,-0.13826514780521393,-9.090784072875977,0.27892449498176575
273158,,-9.615114212036133,
273159,1.202487826347351,-9.442731857299805,0.29807811975479126
273226,0.4507084786891937,-9.617507934570312,0.3292027413845062
273292,0.2256535142660141,-10.319009780883789,0.6524199843406677
273359,1.7627309560775757,-9.773131370544434,1.3036428689956665
273425,,-12.133813858032227,
273426,3.3285388946533203,-11.87763500213623,0.5494692921638489
273492,,-9.983820915222168,
273493,-0.9091981053352356,-7.922413349151611,-1.0881646871566772
273556,-1.0145429372787476,-9.667786598205566,2.278082847595215
273627,0.5847837924957275,-13.713987350463867,-1.945288896560669
273692,,-9.852140426635742,
273693,-0.535702645778656,,0.25737667083740234
273759,-0.1454477459192276,-7.63989782333374,-0.9157821536064148
273825,,-5.868188381195068,
273826,-0.6171054840087891,,-0.8607155084609985
273892,,-6.54574728012085,
273893,1.3126211166381836,,-3.1878795623779297
273958,,-14.607024192810059,
273959,2.5121161937713623,,-5.105635166168213
274025,,-10.20887565612793,
274026,0.11552023142576218,,-2.7281928062438965
274092,-1.1965023279190063,-9.445125579833984,0.6500257849693298
274159,0.8792705535888672,-7.5968017578125,-0.25737667083740234
274226,2.4163479804992676,-11.338939666748047,2.4408886432647705
274292,-0.3345896899700165,-9.883264541625977,0.30047231912612915
274377,,-9.354146003723145,
274378,0.2041056901216507,-9.205705642700195,0.424970805644989
274426,-0.5835866928100586,-9.162610054016113,0.061052143573760986
274492,0.9941922426223755,-9.742006301879883,0.5351040959358215
274547,-0.6625953316688538,-9.782708168029785,0.8678981065750122
274625,3.2591071128845215,-11.05402946472168,1.5646108388900757
274692,,-11.137825965881348,
274693,1.9087773561477661,,-1.4760253429412842
274759,-1.6370353698730469,-8.281543731689453,1.0594342947006226
274825,,-14.556746482849121,
274826,2.1051018238067627,,0.1951274424791336
274912,,-11.065999984741211,
274913,0.2783259451389313,,1.0235211849212646
274958,,-7.180211067199707,
274959,-0.43993455171585083,,-0.36750996112823486
275025,,-5.274426460266113,
275026,-1.0456676483154297,-4.8937482833862305,-0.005985504016280174
275111,-0.3345896899700165,-5.1331682205200195,-1.499967336654663
275159,3.8289270401000977,-17.729063034057617,-6.381744861602783
275225,,-10.84094524383545,
275226,2.411559581756592,-8.01339340209961,-4.042609691619873
275292,-1.1581950187683105,-11.504138946533203,0.5829881429672241
275359,0.900818407535553,-7.948749542236328,-1.0690110921859741
275427,-0.08080431073904037,-10.144232749938965,
275428,,,1.9500772953033447
275493,,-8.99740982055664,
275494,1.79146146774292,-8.798690795898438,2.869450807571411
275538,-1.0504560470581055,-9.634267807006836,0.20709845423698425
275559,-0.38486793637275696,-9.21288776397705,1.047463297843933
275646,0.16340427100658417,-9.459490776062012,0.6979097723960876
275692,0.4339490532875061,-9.828198432922363,0.5303156971931458
275759,1.0732009410858154,-10.156203269958496,0.0586579404771328
275845,,-9.509769439697266,
275846,0.8242039084434509,,0.9971849918365479
275892,2.476203203201294,-11.662156105041504,-0.39863458275794983
275945,,-10.484209060668945,
275946,-0.47584760189056396,-9.500192642211914,-1.0043675899505615
275962,-1.3425486087799072,-8.81784439086914,1.7872716188430786
275982,-0.6697779297828674,-11.1474027633667,1.8854337930679321
276001,,-12.78264331817627,
276002,0.6949170231819153,,1.279700756072998
276022,1.303044319152832,-14.013262748718262,-0.29807811975479126
276041,0.7739257216453552,-12.986149787902832,-0.9564836025238037
276061,0.18734627962112427,-11.580753326416016,-0.23822307586669922
276081,-0.6266822814941406,-10.72602367401123,0.5111620426177979
276101,-0.823006808757782,-10.493785858154297,0.2932897210121155
